净值日期,单位净值,累计净值,日增长率,申购状态,赎回状态,分红送配
2015-11-23,1.0373,1.0373,-1.60%,开放申购,开放赎回,
2015-11-20,1.0542,1.0542,1.43%,开放申购,开放赎回,
2015-11-19,1.0393,1.0393,3.44%,开放申购,开放赎回,
2015-11-18,1.0047,1.0047,-2.10%,开放申购,开放赎回,
2015-11-17,1.0262,1.0262,-2.46%,开放申购,开放赎回,
2015-11-16,1.0521,1.0521,3.08%,开放申购,开放赎回,
2015-11-13,1.0207,1.0207,-2.90%,开放申购,开放赎回,
2015-11-12,1.0512,1.0512,-0.99%,开放申购,开放赎回,
2015-11-11,1.0617,1.0617,2.02%,开放申购,开放赎回,
2015-11-10,1.0407,1.0407,0.18%,开放申购,开放赎回,
2015-11-09,1.0388,1.0388,3.22%,开放申购,开放赎回,
2015-11-06,1.0064,1.0064,3.77%,开放申购,开放赎回,
2015-11-05,0.9698,0.9698,-0.08%,开放申购,开放赎回,
2015-11-04,0.9706,0.9706,5.97%,开放申购,开放赎回,
2015-11-03,0.9159,0.9159,-0.27%,开放申购,开放赎回,
2015-11-02,0.9184,0.9184,-2.48%,开放申购,开放赎回,
2015-10-30,0.9418,0.9418,0.81%,开放申购,开放赎回,
2015-10-29,0.9342,0.9342,0.24%,开放申购,开放赎回,
2015-10-28,0.9320,0.9320,-2.96%,开放申购,开放赎回,
2015-10-27,0.9604,0.9604,1.17%,开放申购,开放赎回,
2015-10-26,0.9493,0.9493,0.72%,开放申购,开放赎回,
2015-10-23,0.9425,0.9425,1.99%,开放申购,开放赎回,
2015-10-22,0.9241,0.9241,3.74%,开放申购,开放赎回,
2015-10-21,0.8908,0.8908,-6.01%,开放申购,开放赎回,
2015-10-20,0.9478,0.9478,3.86%,开放申购,开放赎回,
2015-10-19,0.9126,0.9126,-0.66%,开放申购,开放赎回,
2015-10-16,0.9187,0.9187,1.86%,开放申购,开放赎回,
2015-10-15,0.9019,0.9019,4.85%,开放申购,开放赎回,
2015-10-14,0.8602,0.8602,-1.38%,开放申购,开放赎回,
2015-10-13,0.8722,0.8722,2.16%,开放申购,开放赎回,
2015-10-12,0.8538,0.8538,4.92%,开放申购,开放赎回,
2015-10-09,0.8138,0.8138,1.35%,开放申购,开放赎回,
2015-10-08,0.8030,0.8030,5.17%,开放申购,开放赎回,
2015-09-30,0.7635,0.7635,-0.62%,开放申购,开放赎回,
2015-09-29,0.7683,0.7683,-2.10%,开放申购,开放赎回,
2015-09-28,0.7848,0.7848,4.68%,开放申购,开放赎回,
2015-09-25,0.7497,0.7497,-5.35%,开放申购,开放赎回,
2015-09-24,0.7921,0.7921,0.84%,开放申购,开放赎回,
2015-09-23,0.7855,0.7855,0.50%,开放申购,开放赎回,
2015-09-22,0.7816,0.7816,-0.28%,开放申购,开放赎回,
2015-09-21,0.7838,0.7838,4.48%,开放申购,开放赎回,
2015-09-18,0.7502,0.7502,2.54%,开放申购,开放赎回,
2015-09-17,0.7316,0.7316,0.79%,开放申购,开放赎回,
2015-09-16,0.7259,0.7259,6.73%,开放申购,开放赎回,
2015-09-15,0.6801,0.6801,-5.78%,开放申购,开放赎回,
2015-09-14,0.7218,0.7218,-7.06%,开放申购,开放赎回,
2015-09-11,0.7766,0.7766,2.40%,开放申购,开放赎回,
2015-09-10,0.7584,0.7584,-2.27%,开放申购,开放赎回,
2015-09-09,0.7760,0.7760,4.22%,开放申购,开放赎回,
2015-09-08,0.7446,0.7446,5.62%,开放申购,开放赎回,
2015-09-07,0.7050,0.7050,2.50%,开放申购,开放赎回,
2015-09-02,0.6878,0.6878,-3.28%,开放申购,开放赎回,
2015-09-01,0.7111,0.7111,-5.90%,开放申购,开放赎回,
2015-08-31,0.7557,0.7557,-5.30%,开放申购,开放赎回,
2015-08-28,0.7980,0.7980,6.22%,开放申购,开放赎回,
2015-08-27,0.7513,0.7513,2.38%,开放申购,开放赎回,
2015-08-26,0.7338,0.7338,-6.89%,开放申购,开放赎回,
2015-08-25,0.7881,0.7881,-8.17%,开放申购,开放赎回,
2015-08-24,0.8582,0.8582,-8.07%,开放申购,开放赎回,
2015-08-21,0.9335,0.9335,-7.27%,开放申购,开放赎回,
2015-08-20,1.0067,1.0067,-1.45%,开放申购,开放赎回,
2015-08-19,1.0215,1.0215,4.00%,开放申购,开放赎回,
2015-08-18,0.9822,0.9822,-4.41%,开放申购,开放赎回,
2015-08-17,1.0275,1.0275,0.17%,开放申购,开放赎回,
2015-08-14,1.0258,1.0258,-0.01%,开放申购,开放赎回,
2015-08-13,1.0259,1.0259,1.48%,开放申购,开放赎回,
2015-08-12,1.0109,1.0109,-1.21%,开放申购,开放赎回,
2015-08-11,1.0233,1.0233,-0.14%,开放申购,开放赎回,
2015-08-10,1.0247,1.0247,2.27%,开放申购,开放赎回,
2015-08-07,1.0020,1.0020,2.18%,开放申购,开放赎回,
2015-08-06,0.9806,0.9806,0.08%,开放申购,开放赎回,
2015-08-05,0.9798,0.9798,-0.59%,开放申购,开放赎回,
2015-08-04,0.9856,0.9856,1.57%,开放申购,开放赎回,
2015-08-03,0.9704,0.9704,-1.58%,开放申购,开放赎回,
2015-07-31,0.9860,0.9860,,封闭期,封闭期,
2015-07-29,1.0000,1.0000,,封闭期,封闭期,
